player_name,rating
DOUBEIB,0.9450000000000001
DRAG0Nx1,0.6699999999999999
DRAGBA,1.05
DREAM,0.840909090909091
DRNGR,0.8300000000000001
DSK,0.68
DSTR,0.81
DTruxy,1.1
DUBII,0.922
DUK77,0.515
DUKE,1.115
DUM0RE,0.8725925925925927
DURAN,0.61
DUZ,0.905
DUq,0.68
DVDOV,1.002
DXN,0.6366666666666666
DYNAMO,0.8500000000000001
DZX,0.76
DaDte,0.54
DaNi,1.1033333333333333
DaNy,0.5
DaRew0w,0.8700000000000001
DaSimi,0.92
DaY,1.0686666666666667
DaZeD,1.0650000000000002
Daddyz,0.93
Daedalus,0.565
Daemos,0.8631249999999999
Daffu,1.0171052631578945
Dagger,0.905
Dahl,0.33666666666666667
Daisho,0.595
DalcoN,1.144
Dallas,1.059495798319328
DalleEZ,1.096
Dam,0.6933333333333334
Damage,0.7849999999999999
Damz,0.8933333333333334
Dan,0.83
DanCe,0.83
Danceyz,1.0226923076923073
DaneJoris,1.0048936170212768
Danger,0.87
DanieL,0.77
Daniel,0.9640000000000001
Danimal,0.9575
DankNasty,0.8700000000000001
Danking,1.2513043478260868
DannyB,0.38
DannyCa$H,0.9525000000000001
DannyG,0.9739285714285711
Dant1k,1.235
Danzji,0.6950000000000001
Danzzky,0.45
Dark,0.973
DarkMioN,0.96
DarkNot,0.7
DarkS1DE,1.0363636363636362
Dark_Lord,0.8400000000000001
Darkkis,0.9944444444444446
DarknessPho,1.005
Darkwow,1.0366666666666666
Darloosh,1.1664705882352941
Dash1an,0.9199999999999999
Dashie,1.0
Dav,1.0169172932330828
DavCost,1.1223255813953485
Dave,1.05
Daveys,1.0862992125984252
Davidera,0.565
Davidp,1.1089705882352954
Davillo,0.8633333333333333
Dawn,0.7949999999999999
Day2,1.12
DayBeh,0.89
Dayu,0.74
Daz-,0.89
Daze,0.9375
Dazinga,0.61
Dazr,0.8400000000000001
Dcc,1.07
Dcorgaez,0.905
De1v,0.43
DeCapitate,1.0986666666666667
DeJango,0.35
DeKa,1.014
DeNi,0.53
DeSTATE,0.905
DeStRoYeR,1.0631460674157307
DeStiNy,1.1248243559718973
DeViL,0.34
DeZ-,0.93
DeadFox,1.0179534883720933
Deadeye,0.62
Deadlyyy,1.1
Dealer,0.86
DealerX,0.5099999999999999
Death,0.77
DeathCore,0.535
DeathMakeR,1.2016000000000004
DeathWing,0.8300000000000001
DeathZz,1.0511607142857147
Death_NOte,0.59
DebornY,0.9375
DecE,1.0
DecimatorZA,1.6
Decko,0.895757575757576
Dect,1.0125
DeeEee,0.96
DeeJay,1.135
DeeShizNit,0.75
Deegan,0.71
Deethree,0.71
Deezy,0.6236363636363637
Defective,0.71
Deffo,0.9773333333333333
Defiance,1.0270000000000001
Defrost,0.44
Degree,1.0219999999999998
Del,0.9270588235294115
Delaney,0.9233333333333332
Delection,0.9366666666666668
Delezyh,1.04
Deliver,0.75
Delpan,1.025
Delpha,1.0399999999999998
Delta9,1.0913333333333337
Delta_Force_ZA,0.6950000000000001
DelvaS,0.7587499999999998
DemQQ,0.96
Dementor,1.17
Demho,0.8624999999999999
DemiWow,0.95
DemicRat ,0.67
Demiox,1.0340000000000003
Demon,0.76
Demonic,0.6825
Demonos,0.8055555555555556
DeniMM,1.00421875
Dennis,1.07
Denny,0.9133333333333336
Densick,0.7725000000000001
Denver,0.8500000000000001
Derek,1.072586206896552
Derkeps,1.0941666666666667
Deryeon,0.865
DesTiny,0.776
Desert,0.9091666666666666
Desmond,1.1119999999999999
Despair,0.9590624999999999
DespizZ,0.67
Desshustle,0.9776271186440678
Destr0,1.0574999999999999
Destrian,0.44
DetecteD,0.825
DethKeik,0.9525
Dethyus,0.8966666666666668
DetlevSNitzEL,0.835
Detonated,0.6166666666666667
DetroiL,0.9566666666666667
Detrony,1.143756345177665
Dev1l,0.94
DevK,0.9042424242424243
Devil,0.9625
Devilwalk,0.853846153846154
Dewey,0.9556756756756755
Dewid,0.9126470588235296
Dexie,0.97
DexxM,1.105
Dezah,0.8
Dezibel,0.9434042553191488
Dhu,0.7799999999999999
DiAMon,0.66
DiE,0.9647169811320753
DiMKE,1.1349720670391057
DiNiZ,0.765
DickStacy,1.139556135770236
Diegoooo,0.88
Dieh4rdz,0.31
Diesen,1.0366666666666668
Differ3nt,0.9886363636363634
DiinKy,0.878918918918919
Dima,1.0686042065009564
Dimas,0.895
Dimasex,1.22
DinieX,0.9283333333333332
Dinko,0.7
Dino,0.92
Dion,0.865
Diray,0.9650000000000001
Dirma,0.63
Dirty,1.022236842105263
DirtyHorton,0.47
Disarray,1.1925
DiskarN,0.6499999999999999
Dissonance,0.8271428571428572
Diva,0.6950000000000001
Diviiii,0.8
Divine,1.1205263157894734
Djokabomba,0.56
Djoko,1.04
Djur,1.01
DmL,0.8692857142857143
Dmk,0.74
DoDzelele ,0.9166666666666666
Doctor Lee,1.09
Dodal,0.915
Dodz,1.124875
DoisTa,1.0566666666666666
Dokt0re,0.45
Dolzy,1.0355555555555553
DomiNate,1.0230882352941177
Dominik,0.19
Dominus,0.63
Domorin,0.8300000000000001
Domsterr,1.1212056737588654
Don't Cry,0.76
DongeR,1.2275
Donn1klu7s,1.11
Dono,0.51
DooM,0.65
Doom,1.0589523809523804
Doomguy2k,0.97
DooooBuoo,0.16
Dopmax,1.1949999999999998
Doraemon,0.4
Dorando,1.13
Dorfi,0.625
DorfusCB,1.1600000000000001
Doru,0.9600000000000002
Dosia,1.0074209245742094
DoubleD,0.8
DoubleDutch,0.74
Douglas,0.8769491525423728
Downed,1.18
Dox,0.565
DozemeisteR,0.6699999999999999
DrLejos,0.755
Draggio,1.0585714285714285
DragonCore,0.5
Drapht,0.6799999999999999
DrawD,0.8049999999999999
Draxido,0.9471428571428572
Dre,0.45
Drea3er,1.0376923076923081
DreaM,0.9550000000000001
Dread,0.9550000000000001
DreamZ,0.994705882352941
Dreamas,0.9577777777777778
Dredar,0.31
Dreed,1.2
Drei,0.62
Drenit,0.98
DrewiN,0.69
Drezy,0.76
Driiveri,1.07
DroW,0.8774999999999998
DrobnY,1.0953846153846154
DrolsuM,0.8285714285714286
Drone,1.0452398523985247
Dropzera,0.881
Drowsie,0.75
Dtj,0.767142857142857
DuDa,0.38
DuDe,0.8360233918128653
DubsteP,1.081941747572815
DucT,0.736
Ducian,0.65
Duck,1.0581818181818181
DuckyPanic,0.9261363636363636
Dufis,1.0
Duinkz,0.9199999999999999
DumplinG,0.83
Dunte,0.515
Duplicate,1.0169811320754716
DurkSG,0.93
Dustee,0.83
DutcH,0.56
Dutchbag,1.002
Duwis,0.625
Dweezil,0.9413043478260871
Dwn,1.05
Dytor,1.095
Dz,0.8
Dzaan,0.7399999999999999
E5N,0.802857142857143
EAGLE,0.53
EARTH,0.9724999999999999
EAZY,0.84
ECH0,0.936
ECOKING,0.9967499999999999
EDEN,0.692
EEbl3,1.01
EFx,0.78
EIZA,1.1949999999999998
EJHAY,0.842
EJI,1.165
ELMO,0.78
ELOSSA,0.9390909090909091
ELQEW,1.15
ELUSIVE,1.0236040609137063
ELVISG,0.935
EMD,1.0717391304347827
EMENK,0.9061666666666663
EMILZKK,0.9
EMPEROR,0.71
EMUHLEET,1.0778205128205132
EMYOR,1.0125
ENERQIA,1.045
EROC,0.7922222222222222
EROS1ON,0.57
ERROR,0.7775
EXIGE,1.0550000000000002
EXILE,0.9633333333333333
EXR,0.9008333333333334
EXR1G,1.145
EXUS,0.9973291925465844
EXY,0.9199999999999999
EYELESS,1.0557142857142858
EYO,0.9657894736842104
EasTor,1.096418918918919
EazyE,0.885
Ebeee,0.9190909090909092
EcH0zer01,0.615
Ecksdeeee,0.9
EcoR,0.97
Ed,0.885
EddezeNNN,1.095
Eddie,1.165
EddyV,0.9974999999999999
Edgar,0.5
Edtz,0.92
Eduv1ce,0.7549999999999999
Edward,1.0213545816733076
Eetu,0.865
Eeyore,1.0248484848484845
Efexas,0.93
Effect,0.8
Egoist,1.1483333333333334
Egor K.,1.0415384615384615
Egor1K,0.965714285714286
Ejje,1.0350000000000001
Ejram,1.0591666666666668
EkujukE,1.0928571428571427
El Patron,1.03
El1an,1.1276896551724136
Elect,0.95
Electro,0.675
Eley,0.8168
Elfern,0.7825000000000001
Eli,0.615
EliGE,1.1805162241887917
EliSE,0.94
Elizabeth,1.21
EllisoN,0.835
Elmapuddy,0.6266666666666666
Elsu,0.835
EmEmm,1.01
EmaDlz,0.8966666666666666
Ematics,1.0135
EmbeR,0.9540000000000001
Emelynn_,0.595
Emerald,0.865
Emerica,0.51
EmiRR,0.65
EmilShe1n,1.1766666666666665
Emis2,0.9199999999999998
EmmK,0.54
Empera,1.0877777777777777
Emply,0.79
Emy,1.1719148936170214
En,1.14
En4ZenT,0.9
EnD,0.655
Endr,0.8352631578947366
Eneko,0.62
Enemy,1.0366666666666666
EnergyBoy,0.73
Enfohip,0.8333333333333334
Engelund,1.18
Englund,0.98
Enigma_X,0.91
Enix,0.55
Enkanis,1.2
EnoV,0.74
Ensane,0.43
Entai,0.71
Entrezboy,1.35
EnvyMask,0.7
Enzo,0.9013333333333333
EnzoPoz,0.9640000000000001
Ep1taph,0.75
Epic,0.9782758620689653
Epoche,1.16575
Ergasster,0.9055999999999998
Eric,0.9250000000000002
Ericip,0.9807438016528923
ErikseN,1.1966666666666668
Erra,0.74
ErskaH,0.76
Eruchun,0.9
EsProxy,0.44333333333333336
EscapeR,1.04
Eslotes,0.94
Espartana,0.745
Esper,0.8300000000000001
EspiranTo,1.1582951653944018
EternityWen,0.78
EthAnlele,0.9495238095238095
Ethan,1.1516230366492153
Eudyo,1.0999999999999999
Europha,1.0106060606060607
Euxxy,0.8200000000000001
Eva,1.0475
Evant,0.785
EverX,0.83
Everj,0.8533333333333334
Every,0.42
EverythingWithB,0.8666666666666666
Evil,0.79
Evo,0.8825
Ex3rcice,0.99
Ex6TenZ,1.0244519015659956
Ex6poN,0.9242857142857143
ExToSee,0.8789999999999999
ExTreMisTz,1.14
Examples,0.69
Excali,1.1273493975903612
Executee,0.87
Executor,0.705
Exela,0.7
ExiE,0.9850000000000001
ExiJesus,0.55
Exile,1.0350000000000001
Exodus,1.22
Exorcist,0.89
ExperiencE,0.55
Explicit,0.9290322580645161
Expr4ind,0.97
ExtasY,0.48
Extremogato,0.585
Exxy,1.0055555555555555
Eyece,0.78
EygisK,1.0866666666666667
Ez-W,0.75
EzPz,0.7000000000000001
EzShow,0.8125
Ezakii,0.8666666666666668
Ezqelusia,0.9633333333333334
EzyPzy,1.27
Ezzo,1.53
Ezzy,1.0633333333333335
F0ray,0.9831578947368421
F1KU,1.1025
F1ashback,0.8000000000000002
F1nd3rup,0.575
F1uker,0.6900000000000001
F3els,0.92
FAALE,1.091
FADE,0.795
FANAT ROCKA,1.080982142857143
FARFARFARFARFAR,0.595
FASHR,1.09
FATAL,1.0110126582278482
FAZZ,0.785
FBK,0.69
FC,0.595
FEAR,1.0899999999999999
FEITAN,0.67
FELLPA,0.9566666666666667
FENNEX,0.9600000000000001
FF,1.37
FFA,1.1
FG9,0.44
FGB,0.9225714285714287
FIEND,1.0026666666666664
FIFI,1.036551724137931
FILOZOF,0.65
FINDY,0.98
FIOURN,0.9427927927927932
FISK3NNN,0.29
FIXEDINHO,1.0125
FL1T,1.113793103448276
FLACO,0.9266666666666667
FLESHK_A_,0.73
FLMZ,0.776923076923077
FLORIANK,0.5
FLOXZ0R,0.8
FLX,0.85
FMz,1.065
FNS,0.9625757575757576
FOMF3R4,0.21
FONZEN,0.9702500000000001
FORSYY,1.1236363636363638
FOWL,0.84
FOXiEE,1.5
FRAM,0.83
FRANAR,1.0616666666666668
FRANSSON,0.725
FREDDyFROG,1.2144948453608262
FREEE,0.78
FREKKI,0.61
FRISKY,0.724
FRIZZY,1.028
FRY,0.435
FRYKKAN,1.0399999999999998
FRiGHT,0.9652173913043478
FUSiON,0.95875
FWGz,0.44
F_1N,0.52
FaNg,0.9882539682539685
FaNgLeS,0.95
FaRsh1d,0.9623076923076922
FaSHo,0.9405263157894738
Fabbs,1.08
Fable,0.9555555555555553
Fabre,0.7625
Fac3PalM,0.46499999999999997
Fade,1.1366666666666667
Fadey,1.0748015873015868
Fager,0.92
Fahl,0.5
FailAtFail,0.41
Faint,0.99
FairyRae,0.756
Faith,0.642
Faja,0.885
Faker,1.115
Faksen,0.5349999999999999
FalKen,0.9717142857142854
Falcao,0.6425000000000001
Falez,0.71
FalleN,1.1436492220650643
Falon,1.0365853658536588
Fanny,0.5650000000000001
Fantak,0.9950000000000001
Faraday,0.9039999999999999
Faris,0.8400000000000001
Farlig,1.1522023809523816
Faro0q,0.58
Farru,0.905
FastMotion,0.745
Fat,0.995
Fat Penguin,0.9849999999999999
FatCaKezZ,0.7949999999999999
FatHipster,1.212
Fatality,1.4175
Fate,0.94
FatherMO,0.44
Faust1g,0.34
Fayce,0.79
Fayde,0.9513333333333333
FeaResT,0.5700000000000001
Feagleyy,0.9827586206896549
Fear,0.61
FearItself,0.54
Fearoth,1.0459482758620686
FeeGz,0.7849999999999999
Feedalee,0.9344444444444444
Fement,0.8273333333333334
FendeR,0.82
Fenon,0.76
Fercheto,0.5
Fercho,0.62
Ferna,1.0833333333333333
Fervor,1.1099999999999999
Fessor,1.0868421052631583
Fhorze,0.624
FiLiP,0.91
FiReMaNNN,1.130857142857143
Fidde,0.9225
Fidelwow,0.8
Field9,1.02
Fierce,0.64
FigaaOP,0.9725
Fighter,0.9930172413793102
Figino,0.87
Fin,0.6933333333333334
FinigaN,1.024864864864865
FinisH,1.0966666666666665
Finui,1.05
Finus,1.234
Fio,0.505
Fire,0.47
Firestar,0.605
Firestorm,0.7250000000000001
Firo,0.43
Fish,1.205
Fishie,0.94
Fisker,1.26
Fita,0.6
Fitnerdation,0.575
Fiziq,0.9142857142857143
Flakes,0.95
Flam,0.47
FlamE,0.7833333333333332
Flande,0.6066666666666667
Flarich,1.129018567639257
Flash,0.86
FlashK,0.6950000000000001
FlashNTC,0.49
Flash_1,0.9174509803921569
FlavoX,1.06
FletcH,0.46
Flex,0.64
FliP1,0.9665454545454547
Flife,0.94
Flin-T,1.025
Flip,0.9918181818181818
FlipiN,1.0139130434782615
Flippy,0.6399999999999999
FlixMa,0.52
Flojo,0.86
Floo,1.04
Flossie,0.884
Flow,1.1
Floyd,0.9766666666666666
Fluent Swede,0.834
Flukeyy,0.36
Flushed,0.9649999999999999
Flutura,0.7620000000000001
Fluyr,0.8904347826086957
Fluze,0.73
Fly,0.8275757575757575
Flydead,1.0566666666666666
Flyingmice,0.925
FlykingJVE,1.0605555555555557
FoBia,0.825
FoDa,0.8742592592592592
Fog,0.9750909090909088
Foga,1.0219354838709678
Foking,0.894090909090909
Folo,0.5966666666666667
Fonzie,0.7399999999999999
FoolFragger,0.54
Foolz,0.9266666666666669
Foreign,0.903125
Forester,1.0430434782608689
Forever Vexed,0.24
Forever0,0.5666666666666667
ForfA,0.8915384615384615
Formless,1.42
Forp,0.955
Forys,0.76
Foscmorc,0.9749999999999998
Foster,0.8433333333333334
Fox,0.884651162790698
FoxceFF,0.755
Foxftw,0.44
Foxglove,1.0300000000000002
FoxyCV,0.9849999999999999
FrEEzR,0.79
Fraagen,0.79
Fragaria,0.815
Fraged,1.0305714285714285
Franke19,1.0847368421052632
Frasbr,0.8511111111111112
Frask,0.99
Frawfact,0.87
Frazehh,1.001111111111111
Frazel,0.45
FreDyi,0.76
FreakY,0.9884615384615384
Freaky,1.125
Fred,0.825
Fredde,0.85
Freddy,0.836
FreddyG,0.77
Freejolitos,0.8566666666666668
Freelance,0.8775
Freelo,0.76
Freeman,1.2009803921568627
Freestyle,1.2925000000000002
Freezingpoint,1.14
Freinzy,0.935
FrekillWow,1.275
Frigo,0.56
Friis,1.0473437499999998
Frip,1.1966666666666668
FrizeR,1.03375
Frizen,0.6066666666666666
FrizoN,0.67
FroZ,0.344
Frockle,0.9037500000000002
Frodo,0.8222222222222223
Frog xD,0.38
FrosT,0.85
Fross,1.2666666666666668
Frost,1.1039999999999999
FrostMisty,1.0953465346534657
FrostayK,0.8920422535211264
Frosty,1.1025
FrostyImperator,0.87
FrostyZ,0.8057142857142858
FrostzR,0.47000000000000003
Frozen,1.1985714285714286
FsT,0.85
FuMe,0.61
FuRy,0.9133333333333334
Fubbeli,1.0599999999999998
FugLy,1.0738938053097338
Fugu,0.6
Fuji,0.762
Fuks,0.9250833333333335
Fumaaz0n,0.8200000000000001
Funshine,0.9474999999999999
Funzie,0.7
Furia,0.55
Furlan,1.1068617021276608
Furok,0.57
FuruaN,1.1375
Fury,0.96
Fury7,0.8657142857142855
Fuscian,1.161111111111111
Futs,0.38
Fw,0.78
Fygod,0.6
Fyre,0.8062499999999999
Fyrr,0.83
Fyter,0.82
Fz1,0.8489285714285711
Fzr,0.79
G13,0.895
G1DO,0.9965753424657532
GAM3,0.8875000000000001
GAME,1.0614814814814817
GARFIELDf,0.61
GATICA,1.0604347826086957
GDE,0.8049999999999999
GENESIS,1.0666666666666667
GENGISLAW,1.1233333333333333
GEOHYPE,0.9456250000000002
GETREKT,1.09
GGta,0.9775
GIGA,1.195
GII,1.0438554216867473
GLORTY,0.7766666666666667
GMAN,1.0351724137931033
GMX,1.115
GOA,0.9666666666666668
GOLA,1.02
GOLDEN season,0.5466666666666667
GOODmAn,0.8933333333333334
GOR,1.11
GORMANGO,0.47333333333333333
GRAG,0.89
GRAHAM,0.76
GRAMPZ,0.9655737704918033
GRAZSEN,0.92
GRM,0.775
GRiFFINTKZ,0.9033333333333333
GSTAR,0.66
GTA,0.35
GTB,0.8042857142857144
GUADELUPE,1.125
GUERR4,0.96
GUGLi,0.9623076923076924
GUSTAFO,0.67
GUTO22,0.9552439024390244
GW,0.9841176470588234
GYZER,0.9105999999999996
GZB,0.895
GaB,0.9207692307692308
GaBi,1.0494736842105263
Gaborik,0.9720270270270266
Gagafa,0.5
Gais,0.79
Galantis,0.9845454545454544
Gallo,1.0420000000000003
GamerColombiano,0.28
Gang,0.595
Ganginho,0.9866666666666667
Garff,1.012857142857143
Garfield,0.9633333333333334
Garflex,1.1007142857142855
Garfunkled,0.91
Gas,0.992857142857143
GasCan,0.9533333333333335
Gatr,0.9
Gats-Hohen,1.06
Gauthierlelelele,0.9135416666666664
Gazpachon,0.51
GeT_FuCkEd,0.84
GeT_Pist0L,0.86
GeT_RiGhT,1.0688547008547002
Geck0,1.0583333333333333
Geechi,0.4
Geekin,0.98
Geko,0.921111111111111
GekoNs,0.9991666666666666
General,0.8406250000000001
Genesisz,0.57
Genisys,1.07
Geniuss,1.1588823529411765
GenyL,0.54
Geratoes,0.24
Germ,0.9266666666666666
Get.crazy,1.065
GetOnSenne,1.07
Get_Jeka,0.844
Get_Lucky,1.29
Get_Rice,0.85
Getziimov,0.881875
Gh0st,1.0435714285714286
GhOsT,0.61
Ghost,0.49
Ghoul,0.8836363636363636
GiANT,0.8300000000000001
Gibby,0.6
Gigakov,0.8533333333333335
Gigi,0.9359999999999999
Gilzera,0.9633333333333334
Gina,0.8466666666666668
Glazer,1.18
Glim,0.46249999999999997
Glovee,0.9418181818181821
GlowStik,0.48
Glue_Eater,0.905
Gn,1.0309375
GnuEN,0.5700000000000001
Goalie,1.0866666666666667
God.Complex,0.9166666666666666
GodMode,0.66
GodlyV,0.71
Godman,0.7749999999999999
Godmodez,1.05
GoldeN7,0.905
Golden,0.995338541666667
Golden`S,0.78
Golz,0.9098076923076923
Gomendi,0.7
Gonnak,1.0284745762711864
GooMiho,0.75
GoodFella,0.89
Goof,0.83
Goofy,1.057677902621723
Goope,0.9687500000000001
Goose,0.96
GooseBreeder,1.23421052631579
GordoReally,0.96
Gospadarov,1.0755882352941177
Gr4vity,0.915
Grafx,0.85
Grande,1.1711538461538462
Grante,0.665
Grashog,1.19
Gratisfaction,1.167505827505828
Grave,0.9750000000000001
Gravy_,1.01
Grayfox,0.94
GreK,0.8925000000000001
GreWolf,1.045
GreeNz,1.164848484848485
Green,0.75
Greenyy,0.95
Greg,0.9326000000000001
Grim,1.129183006535948
Grimlock,0.84
Grimmeling,0.34
Grind,0.32
Gringo,0.9950000000000001
Grt,0.562
GruBy,1.0938759689922477
GrumpiX,0.9774999999999999
Grusarn,1.0006896551724136
Gruvee,0.9550909090909092
Gsp,1.115
GuNNeR,0.8233333333333334
Guallitox,1.0483333333333336
GuardiaN,1.1261458333333334
Gudetama,0.97
Guepard,1.0250000000000001
Guevara,0.16
Gugu,0.88
GulF,0.53
Guldbrandt,0.6266666666666666
Gulle,0.56
Gulu,0.7375
Gumkowski,0.87
Gumpton,1.0825000000000002
Gun Fu,0.66
Gundown,0.7
Guppy,1.1700000000000002
GusGus,0.8633333333333333
Gustav,0.68
Gux,1.0416666666666665
H0P3,0.54
H1,0.82
H1KOSHIN,0.47
H1ber,1.3775
H1mz,0.48
H1te,1.1472727272727274
H3genseN,0.36
H4GSTROM,0.61
H4RR3,1.0247826086956526
H4nn3,0.7533333333333333
H4wK,1.0055555555555555
H8LESS,0.47000000000000003
HACKER,0.685
HADOUKEN,0.6966666666666667
HAM1E,0.54
HARD PLAY,0.56
HARMZ,1.16
HBK1,0.67
HDB,0.645
HEAP,1.033
HEAvY,0.5449999999999999
HECTOz,1.0742361111111114
HEHE,1.3718749999999997
HEL,0.9973333333333333
HEMI,1.05
HEN1,1.1657232704402511
HENU,0.8333333333333334
HIA,0.9508333333333333
HIDDEN,1.0150000000000001
HITBOX,1.04
HLEB,1.0191666666666668
HM,0.93
HMAR,0.77
HOAR,1.115
HOLMES,1.065759493670886
HONG,0.79
HOTTEZT,0.91
HOUNGOUNGAGNE,1.1530769230769229
HPR,0.82
HS,1.1064321608040204
HSB,1.2438095238095237
HSK,1.1187096774193537
HUAN,1.15
HUMANZ,0.884
HUNDEN,0.9071487603305779
HUNDZI,0.8533333333333334
HUckLer,0.8
HYBRID,0.33666666666666667
HZ,1.1688979591836732
HZI,0.9385714285714286
H^N,0.8300000000000001
HaN,0.89
HaRts,0.835
HaZ,0.8597777777777775
HaZR,1.1155601659751038
Haastrup,0.485
Habbo Hotel,0.6977272727272728
Habib,0.8361971830985917
HackeM,1.0825531914893618
HadeN,1.08
HadeZ,1.178
Hades,0.63
Hadesia,0.8990909090909092
Hafs,0.76
Hai,1.1300000000000001
HaiAnhSuperfast-,0.766
Haiden,1.07625
Haiqu,0.48
Halling,0.625
HalterN,1.0166666666666666
Ham der,0.8300000000000001
Hammdog,0.64
Hammy,1.005
Hanamichi,0.6333333333333333
Handle,0.55
HandleD,0.8300000000000001
Hannibal,0.9179310344827581
Hannibalx,0.8725
HansG,1.18
Hanys,0.84
Hanzy,0.8366666666666666
Happy,1.0626701570680628
Hardwell,0.8130000000000001
Harley,0.9466666666666667
Harppu,0.64
Harry,0.9324999999999999
Harryyy,1.0436363636363637
HarsH.,0.8300000000000001
Haru,1.0811111111111111
Hashy,0.8428571428571429
Hatecrew,1.2325
Hatton,1.0733333333333333
Hatz,1.2213429256594714
HaugeN,1.35
Hauman,0.7333333333333333
Haux,1.05
Havoc,0.9393548387096773
Hawk,1.0
HaySS,0.7399999999999999
Hayes,0.85
HaylamaN,0.9992307692307691
Hazard,1.152
HazardouZ,0.8746666666666667
Hazel,1.0619999999999998
Hazz,0.715
HdN,0.905
He1seR,0.66
HeLIX,0.9973333333333333
HeLLScrM,0.8722222222222222
HeUkA,0.9993333333333333
Header,0.96
HearNs,0.95
Heartbreak,0.9783333333333334
HectorG,0.33499999999999996
Hedevilro,0.43
Hedje,0.9585714285714285
Heeli,0.86
HeiB,0.97
Heiidii,0.8366666666666668
Helblinde,0.585
Helium,0.58
HellRose,0.9707317073170733
Hellbean,0.8133333333333334
HellfightR,0.9696296296296294
Hellhound,0.9879411764705879
HellrangeR,1.0137878787878785
Helms,0.245
Helsing,1.0625
HenX,1.0250000000000001
Hendy,0.946
HenkkyG,1.0280368098159507
Henry,0.6
HenryG,0.9025000000000001
Hentaii,0.12
HerO,0.635
Hero,0.85
Hertz,1.04
Hex,1.01
HexT,1.00625
HeyPynello!,0.6666666666666666
Heyz1ng,0.9122499999999999
Hffo,0.9366666666666666
Hi-5IVE,1.02
HiDDEN,0.8883333333333333
HiNDU,0.79
HiSTELI,0.9525
Hiback,0.9116666666666667
Hidel,0.92
HighKitty,1.02
Highspeed,0.9279999999999999
Hiki,0.9682608695652174
Hiko,1.0485458612975393
HinniX,0.63
Hinuriseta,0.61
Hipposaver,0.66
Hiro,0.9866666666666667
Histoire,1.0614285714285716
Hiyu,0.65
Hk,0.8366666666666666
HnrK,1.25
Hntrke,0.7987500000000001
HoLLy,1.11
Hoax,1.01
Hobbit,1.1239572192513376
HoboNaught,1.1500000000000001
HodorS,0.9800000000000001
HogaR,0.706
HogeL,0.91
Hollywood,0.9630000000000001
Holo3,0.25
Holy,0.91
Holyskit,0.36
Homer,1.01
Hontsa,0.9933333333333333
HooD,0.41
HooXi,0.9779710144927533
HoodluM,0.8518181818181817
Hoodz,0.82
Hookin,0.865
Hoops,0.76
HopeKG,0.7642857142857142
Hoppin,0.966
Horcus,1.2
Horhe,0.9239999999999998
Hornet,0.9633333333333333
Host,0.595
Hotaa,0.9950000000000001
Houdini,0.9675
HovenR,0.8
Hover,0.7849999999999999
HrabiaJakub,0.23
Hrdz,1.0833333333333333
HuNtR,1.3141071428571431
Huardy,0.7633333333333333
Huby,1.172
HudzM,0.46
Huffle,0.85
HughR,0.6685714285714285
HugoXD,1.0339354838709682
Hugoo,1.00125
Hukz,0.7949999999999999
Hulk,0.8833333333333332
Hulkies,0.7575000000000001
Humble,0.7992857142857144
HunTeR,1.0033333333333334
Hung,0.975
Hungryman,0.43
Hunk,0.9500000000000001
Hunter,1.067391304347826
Huskylore,0.97
Huston,0.8092307692307692
Hutler,0.9725
HyPe,0.965
Hydraxis,0.8019999999999999
Hyena,0.15
HypeNR,0.9425
Hyper,1.0099579831932772
Hyperactiive,0.6559999999999999
HyperioN,0.82
Hyperion,0.35
Hyphen,0.8436842105263158
HysokA,1.02
Hysteria,0.655
Hyun,0.7424999999999999
IDZUO,1.0799999999999998
INCC,1.0725
INCRED,1.0067567567567572
INDICTED,1.02
INFESTOR,1.0558333333333332
INNATO,1.0150000000000001
INNOPY,0.9960000000000002
INS,1.2128703703703705
INSANITY,0.9901470588235298
INSES,1.0915384615384618
INX,0.8991666666666668
IPLEADTHE5,0.8700000000000001
ISFANXGOD,0.52
ISSAA,1.1248181818181815
IVAN,0.97
IZAAAC,0.9299999999999999
IZR,0.7549999999999999
IZRN,0.9
IaN,0.89
IamSan,0.8375
Ica,0.9299999999999999
IcaruS,0.71
IceBerg,0.8499999999999999
Ice_,1.0533333333333335
IcemaN,0.8033333333333333
Iceyy,0.73
Iconico,0.71
IcyTheOne,1.2333333333333334
IfoneKilla,0.94
Igr,0.89
IlluZioN,0.22499999999999998
IluShQa,0.74
ImP,0.8145454545454546
Imaginal,0.94
Imba,1.17
Imbaboy,0.42
Immi,0.8217441860465114
Immortal,0.955
Imp,0.9958333333333332
Impact,0.85
Impale,0.9964999999999999
ImpressioN,1.0884814814814814
Imprez,1.03
Impulse,1.1698084291187736
InJect,1.0327615062761506
InSight,0.97
Independent,0.9571428571428572
Inet King,0.81
Infernal,1.0079999999999998
Infin,0.18
InfinitY,0.9766666666666666
Infinite,1.199214285714286
InfrequeNt,1.1581081081081088
Inkslovak1a,0.866
Inmate,0.59
Inory,1.0792307692307692
Input,0.9262499999999999
Insane,1.0353896103896105
Inseaniac,1.1805
Interex,0.8025
Intervention,1.13
Inva3x,1.0225
Inzane,0.95
Inzta,1.019367088607594
IpSa,0.9600000000000001
Iris,0.7366666666666667
IrisDegree,0.83
Irukandji,0.9928571428571429
IsN,0.4
